315.9,0.0029167
315.95,0.0058333
316,0.0016667
316.05,0.0033333
316.1,0.0029167
316.15,0.00375
316.2,0.00875
316.25,0.0070833
316.3,0.0054167
316.35,0.013333
316.4,0.012083
316.45,0.0066667
316.5,0.012083
316.55,0.011667
316.6,0.012917
316.65,0.01125
316.7,0.0045833
316.75,0.0070833
316.8,0.0091667
316.85,0
316.9,0.0029167
316.95,0.0058333
317,0.0033333
317.05,0.0033333
317.1,0.0033333
317.15,0.0033333
317.2,0.0095833
317.25,0.0070833
317.3,0.0058333
317.35,0.012917
317.4,0.01125
317.45,0.0083333
317.5,0.0125
317.55,0.010833
317.6,0.010833
317.65,0.012083
317.7,0.0058333
317.75,0.0083333
317.8,0.010417
317.85,0.0020833
317.9,0.0029167
317.95,0.0054167
318,0.005
318.05,0.0033333
318.1,0.0033333
318.15,0.00375
318.2,0.0091667
318.25,0.0070833
318.3,0.0058333
318.35,0.01375
318.4,0.013333
318.45,0.0079167
318.5,0.0125
318.55,0.0091667
318.6,0.012917
318.65,0.010833
318.7,0.0058333
318.75,0.0079167
318.8,0.00875
318.85,4.1667E-4
318.9,0.0029167
318.95,0.005
319,0.0041667
319.05,0.0029167
319.1,0.0033333
319.15,0.0058333
319.2,0.0075
319.25,0.0075
319.3,0.0054167
319.35,0.014583
319.4,0.010833
319.45,0.0075
319.5,0.011667
319.55,0.010833
319.6,0.010417
319.65,0.012083
319.7,0.0041667
319.75,0.0070833
319.8,0.00875
319.85,0.00125
319.9,0.0025
319.95,0.005
320,0.0033333
320.05,0.0029167
320.1,0.0020833
320.15,0.005
320.2,0.0083333
320.25,0.0058333
320.3,0.0070833
320.35,0.014167
320.4,0.011667
320.45,0.0083333
320.5,0.01
320.55,0.012083
320.6,0.012083
320.65,0.01125
320.7,0.0058333
320.75,0.0083333
320.8,0.0095833
320.85,0
320.9,0.0029167
320.95,0.0058333
321,0.0029167
321.05,0.0033333
321.1,0.0033333
321.15,0.0054167
321.2,0.0079167
321.25,0.0070833
321.3,0.0066667
321.35,0.013333
321.4,0.011667
321.45,0.0091667
321.5,0.01125
321.55,0.012083
321.6,0.010833
321.65,0.010833
321.7,0.0058333
321.75,0.0075
321.8,0.00875
321.85,-4.1667E-4
321.9,0.0025
321.95,0.0058333
322,4.1667E-4
322.05,0.0025
322.1,0.0029167
322.15,0.0033333
322.2,0.0079167
322.25,0.0070833
322.3,0.0058333
322.35,0.012083
322.4,0.010833
322.45,0.0066667
322.5,0.0125
322.55,0.010833
322.6,0.011667
322.65,0.010833
322.7,0.0054167
322.75,0.0075
322.8,0.00875
322.85,8.3333E-4
322.9,0.0029167
322.95,0.0083333
323,0.0025
323.05,0.00375
323.1,0.0041667
323.15,0.0020833
323.2,0.0095833
323.25,0.0058333
323.3,0.005
323.35,0.0125
323.4,0.011667
323.45,0.0083333
323.5,0.010417
323.55,0.011667
323.6,0.011667
323.65,0.010833
323.7,0.00625
323.75,0.0083333
323.8,0.0091667
323.85,0
323.9,0.0029167
323.95,0.0070833
324,0.00125
324.05,0.0033333
324.1,0.0029167
324.15,0.0025
324.2,0.0095833
324.25,0.0066667
324.3,0.0066667
324.35,0.011667
324.4,0.0125
324.45,0.0079167
324.5,0.010833
324.55,0.012083
324.6,0.010417
324.65,0.01
324.7,0.005
324.75,0.00875
324.8,0.01
324.85,-8.3333E-4
324.9,0.0029167
324.95,0.0070833
325,0.0016667
325.05,0.0029167
325.1,0.00125
325.15,0.0025
325.2,0.0095833
325.25,0.0045833
325.3,0.0058333
325.35,0.012917
325.4,0.011667
325.45,0.0083333
325.5,0.011667
325.55,0.0125
325.6,0.01125
325.65,0.0091667
325.7,0.0054167
325.75,0.00625
325.8,0.0075
325.85,0.0020833
325.9,0.0020833
325.95,0.0058333
326,0.0020833
326.05,0.0033333
326.1,0.0041667
326.15,0.0025
326.2,0.0075
326.25,0.0058333
326.3,0.0066667
326.35,0.011667
326.4,0.01
326.45,0.0079167
326.5,0.012917
326.55,0.011667
326.6,0.01125
326.65,0.0095833
326.7,0.0045833
326.75,0.0083333
326.8,0.0091667
326.85,0.00125
326.9,8.3333E-4
326.95,0.0058333
327,0.0016667
327.05,0.0020833
327.1,0.0029167
327.15,0.0041667
327.2,0.0083333
327.25,0.0058333
327.3,0.0029167
327.35,0.01625
327.4,0.010417
327.45,0.00625
327.5,0.01125
327.55,0.0091667
327.6,0.0091667
327.65,0.010833
327.7,0.0041667
327.75,0.0066667
327.8,0.0083333
327.85,0
327.9,0.0020833
327.95,0.0054167
328,0.0025
328.05,0.0029167
328.1,0.00375
328.15,0.0020833
328.2,0.00875
328.25,0.0066667
328.3,0.00375
328.35,0.012917
328.4,0.011667
328.45,0.0058333
328.5,0.0125
328.55,0.011667
328.6,0.010417
328.65,0.011667
328.7,0.0045833
328.75,0.0079167
328.8,0.0079167
328.85,0.00125
328.9,0.0020833
328.95,0.0066667
329,0.0033333
329.05,0.0033333
329.1,0.0020833
329.15,0.0045833
329.2,0.00875
329.25,0.005
329.3,0.0058333
329.35,0.013333
329.4,0.011667
329.45,0.00625
329.5,0.0125
329.55,0.011667
329.6,0.011667
329.65,0.01
329.7,0.00625
329.75,0.0075
329.8,0.0070833
329.85,0.0020833
329.9,0.0020833
329.95,0.0066667
330,0.00125
330.05,0.0029167
330.1,0.0041667
330.15,0.0029167
330.2,0.00875
330.25,0.0066667
330.3,0.005
330.35,0.011667
330.4,0.010833
330.45,0.00625
330.5,0.011667
330.55,0.0095833
330.6,0.0091667
330.65,0.0083333
330.7,0.00625
330.75,0.0066667
330.8,0.0083333
330.85,8.3333E-4
330.9,0.0020833
330.95,0.0058333
331,0.0029167
331.05,0.0029167
331.1,0.0029167
331.15,0.005
331.2,0.00875
331.25,0.0066667
331.3,0.0058333
331.35,0.01375
331.4,0.012083
331.45,0.00875
331.5,0.010833
331.55,0.011667
331.6,0.01125
331.65,0.01125
331.7,0.0058333
331.75,0.0079167
331.8,0.00875
331.85,0.00125
331.9,0.0020833
331.95,0.00625
332,0.0020833
332.05,0.0020833
332.1,0.00375
332.15,0.00375
332.2,0.0066667
332.25,0.0054167
332.3,0.0029167
332.35,0.012083
332.4,0.01125
332.45,0.0083333
332.5,0.010833
332.55,0.011667
332.6,0.01125
332.65,0.011667
332.7,0.0045833
332.75,0.00875
332.8,0.01
332.85,8.3333E-4
332.9,0.00125
332.95,0.0070833
333,0.0016667
333.05,0.00125
333.1,0.0016667
333.15,0.0041667
333.2,0.0070833
333.25,0.00625
333.3,0.0045833
333.35,0.0125
333.4,0.013333
333.45,0.0083333
333.5,0.011667
333.55,0.011667
333.6,0.0095833
333.65,0.01125
333.7,0.0058333
333.75,0.00625
333.8,0.0095833
333.85,-4.1667E-4
333.9,0.0025
333.95,0.005
334,8.3333E-4
334.05,0.0029167
334.1,0.0041667
334.15,0.00375
334.2,0.0075
334.25,0.00625
334.3,0.0070833
334.35,0.011667
334.4,0.0083333
334.45,0.0079167
334.5,0.012917
334.55,0.010417
334.6,0.0091667
334.65,0.010417
334.7,0.00625
334.75,0.0079167
334.8,0.01
334.85,0.00125
334.9,0.0029167
334.95,0.0054167
335,0.0029167
335.05,0.00375
335.1,0.00375
335.15,0.0054167
335.2,0.0075
335.25,0.0058333
335.3,0.0045833
335.35,0.014167
335.4,0.011667
335.45,0.0070833
335.5,0.0125
335.55,0.011667
335.6,0.0095833
335.65,0.01125
335.7,0.0041667
335.75,0.0075
335.8,0.010417
335.85,0
335.9,0.0020833
335.95,0.0066667
336,0.0029167
336.05,0.0033333
336.1,0.0029167
336.15,0.005
336.2,0.0095833
336.25,0.0058333
336.3,0.005
336.35,0.012917
336.4,0.012083
336.45,0.00875
336.5,0.015417
336.55,0.012917
336.6,0.012083
336.65,0.011667
336.7,0.0058333
336.75,0.00875
336.8,0.00875
336.85,0.0016667
336.9,0.0020833
336.95,0.0070833
337,0.0033333
337.05,0.00375
337.1,0.0033333
337.15,0.0029167
337.2,0.00875
337.25,0.0054167
337.3,0.0066667
337.35,0.012083
337.4,0.0125
337.45,0.0083333
337.5,0.010833
337.55,0.0125
337.6,0.01
337.65,0.01125
337.7,0.0066667
337.75,0.0066667
337.8,0.0083333
337.85,0.0020833
337.9,0.0029167
337.95,0.00625
338,8.3333E-4
338.05,0.00375
338.1,0.0033333
338.15,0.0029167
338.2,0.00875
338.25,0.0058333
338.3,0.005
338.35,0.0125
338.4,0.01125
338.45,0.00875
338.5,0.011667
338.55,0.011667
338.6,0.010417
338.65,0.010833
338.7,0.0079167
338.75,0.00625
338.8,0.00875
338.85,0.0016667
338.9,0.0025
338.95,0.0066667
339,0.00125
339.05,0.00375
339.1,0.005
339.15,0.0020833
339.2,0.0083333
339.25,0.00625
339.3,0.0041667
339.35,0.014167
339.4,0.011667
339.45,0.0075
339.5,0.010833
339.55,0.012083
339.6,0.011667
339.65,0.0091667
339.7,0.00625
339.75,0.0083333
339.8,0.01
339.85,0
339.9,0.0029167
339.95,0.0075
340,0.0020833
340.05,0.00375
340.1,0.0041667
340.15,0.0045833
340.2,0.0083333
340.25,0.00625
340.3,0.0054167
340.35,0.015
340.4,0.010833
340.45,0.0095833
340.5,0.011667
340.55,0.012083
340.6,0.00875
340.65,0.01125
340.7,0.005
340.75,0.0070833
340.8,0.01
340.85,-4.1667E-4
340.9,0.0020833
340.95,0.0066667
341,8.3333E-4
341.05,0.0045833
341.1,0.0041667
341.15,0.0029167
341.2,0.00875
341.25,0.0066667
341.3,0.0058333
341.35,0.01375
341.4,0.013333
341.45,0.0079167
341.5,0.011667
341.55,0.012083
341.6,0.01125
341.65,0.011667
341.7,0.00625
341.75,0.0083333
341.8,0.0091667
341.85,0.0025
341.9,0.0025
341.95,0.005
342,0.0029167
342.05,0.0020833
342.1,0.0029167
342.15,0.0033333
342.2,0.0079167
342.25,0.0075
342.3,0.0058333
342.35,0.013333
342.4,0.012083
342.45,0.0079167
342.5,0.012917
342.55,0.010417
342.6,0.0091667
342.65,0.01125
342.7,0.0070833
342.75,0.0095833
342.8,0.0083333
342.85,8.3333E-4
342.9,0.0029167
342.95,0.0054167
343,0.0025
343.05,0.0029167
343.1,0.0041667
343.15,0.0033333
343.2,0.00875
343.25,0.00625
343.3,0.0058333
343.35,0.01375
343.4,0.012083
343.45,0.0058333
343.5,0.012917
343.55,0.012083
343.6,0.010417
343.65,0.01
343.7,0.0054167
343.75,0.00875
343.8,0.00875
343.85,-0.0016667
343.9,8.3333E-4
343.95,0.0070833
344,0.0025
344.05,0.0029167
344.1,0.0029167
344.15,0.0033333
344.2,0.011667
344.25,0.005
344.3,0.00375
344.35,0.013333
344.4,0.01125
344.45,0.0066667
344.5,0.011667
344.55,0.01125
344.6,0.011667
344.65,0.010417
344.7,0.00625
344.75,0.0075
344.8,0.00875
344.85,0.0020833
344.9,0.0025
344.95,0.0058333
345,0.0016667
345.05,0.0025
345.1,0.0029167
345.15,0.00125
345.2,0.0075
345.25,0.0058333
345.3,0.0045833
345.35,0.011667
345.4,0.011667
345.45,0.0079167
345.5,0.01125
345.55,0.010833
345.6,0.01125
345.65,0.00875
345.7,0.0054167
345.75,0.0079167
345.8,0.0095833
345.85,8.3333E-4
345.9,0.0020833
345.95,0.0070833
346,-4.1667E-4
346.05,0.0016667
346.1,0.0029167
346.15,0.0016667
346.2,0.0070833
346.25,0.00625
346.3,0.0045833
346.35,0.011667
346.4,0.011667
346.45,0.00875
346.5,0.01125
346.55,0.01125
346.6,0.010833
346.65,0.00875
346.7,0.00625
346.75,0.0075
346.8,0.0079167
346.85,4.1667E-4
346.9,0.0029167
346.95,0.005
347,0.0025
347.05,0.0025
347.1,0.00375
347.15,0.0029167
347.2,0.0058333
347.25,0.005
347.3,0.0058333
347.35,0.012083
347.4,0.012083
347.45,0.0070833
347.5,0.012917
347.55,0.012083
347.6,0.010833
347.65,0.01
347.7,0.0058333
347.75,0.00875
347.8,0.0095833
347.85,0.00125
347.9,0.0029167
347.95,0.00625
348,0.0029167
348.05,8.3333E-4
348.1,0.0029167
348.15,0.0058333
348.2,0.0070833
348.25,0.00625
348.3,0.00375
348.35,0.014167
348.4,0.010833
348.45,0.0066667
348.5,0.011667
348.55,0.010833
348.6,0.00875
348.65,0.010417
348.7,0.00625
348.75,0.0075
348.8,0.01
348.85,8.3333E-4
348.9,0.0029167
348.95,0.0045833
349,0.0029167
349.05,0.0025
349.1,0.0033333
349.15,0.0020833
349.2,0.0066667
349.25,0.0054167
349.3,0.0033333
349.35,0.01375
349.4,0.011667
349.45,0.0058333
349.5,0.012917
349.55,0.012083
349.6,0.0091667
349.65,0.0095833
349.7,0.0058333
349.75,0.00875
349.8,0.00875
349.85,4.1667E-4
349.9,0.0016667
349.95,0.0058333
350,0.00375
350.05,-4.1667E-4
350.1,0.0041667
350.15,0.0041667
350.2,0.0079167
350.25,0.005
350.3,0.005
350.35,0.014167
350.4,0.010833
350.45,0.0054167
350.5,0.010417
350.55,0.011667
350.6,0.0095833
350.65,0.010833
350.7,0.0058333
350.75,0.0091667
350.8,0.0066667
350.85,4.1667E-4
350.9,0.0016667
350.95,0.0058333
351,0
351.05,0.00125
351.1,0.0041667
351.15,0
351.2,0.0066667
351.25,0.0066667
351.3,0.005
351.35,0.013333
351.4,0.011667
351.45,0.0075
351.5,0.012917
351.55,0.012083
351.6,0.010417
351.65,0.01125
351.7,0.00625
351.75,0.0075
351.8,0.00625
351.85,8.3333E-4
351.9,8.3333E-4
351.95,0.0075
352,0.00375
352.05,0.00375
352.1,0.0029167
352.15,0.0041667
352.2,0.00875
352.25,0.005
352.3,0.0054167
352.35,0.012083
352.4,0.010833
352.45,0.00625
352.5,0.01
352.55,0.012083
352.6,0.00875
352.65,0.010417
352.7,0.0058333
352.75,0.0079167
352.8,0.0083333
352.85,4.1667E-4
352.9,0.0025
352.95,0.005
353,4.1667E-4
353.05,4.1667E-4
353.1,0.00125
353.15,0.0016667
353.2,0.0058333
353.25,0.0054167
353.3,0.0058333
353.35,0.01125
353.4,0.012083
353.45,0.00625
353.5,0.012083
353.55,0.01125
353.6,0.010833
353.65,0.011667
353.7,0.0058333
353.75,0.0066667
353.8,0.010417
353.85,8.3333E-4
353.9,0.0020833
353.95,0.010417
354,0.0029167
354.05,0.0020833
354.1,0.00375
354.15,0.0033333
354.2,0.00875
354.25,0.005
354.3,0.00375
354.35,0.01375
354.4,0.012917
354.45,0.00625
354.5,0.013333
354.55,0.011667
354.6,0.010833
354.65,0.010833
354.7,0.0070833
354.75,0.0083333
354.8,0.01
354.85,0.0020833
354.9,0.0020833
354.95,0.0083333
355,0.0016667
355.05,0.0025
355.1,0.0041667
355.15,0.0029167
355.2,0.0075
355.25,0.00875
355.3,0.00625
355.35,0.012917
355.4,0.01375
355.45,0.0079167
355.5,0.015
355.55,0.011667
355.6,0.013333
355.65,0.010417
355.7,0.0075
355.75,0.0075
355.8,0.00875
355.85,0.0033333
355.9,0.00375
355.95,0.00875
356,0.0029167
356.05,0.0041667
356.1,0.005
356.15,0.0033333
356.2,0.0091667
356.25,0.00625
356.3,0.00375
356.35,0.014583
356.4,0.011667
356.45,0.0058333
356.5,0.0125
356.55,0.01125
356.6,0.012083
356.65,0.01
356.7,0.0070833
356.75,0.0079167
356.8,0.0083333
356.85,0
356.9,4.1667E-4
356.95,0.0054167
357,0.00125
357.05,4.1667E-4
357.1,8.3333E-4
357.15,0.0033333
357.2,0.0066667
357.25,0.0058333
357.3,0.005
357.35,0.011667
357.4,0.01125
357.45,0.00625
357.5,0.010417
357.55,0.010417
357.6,0.00875
357.65,0.010417
357.7,0.0058333
357.75,0.0079167
357.8,0.0095833
357.85,8.3333E-4
357.9,0.0029167
357.95,0.00875
358,0.0041667
358.05,0.0025
358.1,0.0045833
358.15,0.0045833
358.2,0.0079167
358.25,0.0058333
358.3,0.0058333
358.35,0.014167
358.4,0.012083
358.45,0.0070833
358.5,0.013333
358.55,0.012917
358.6,0.010833
358.65,0.010833
358.7,0.0066667
358.75,0.0091667
358.8,0.010417
358.85,0.00125
358.9,0.00375
358.95,0.0079167
359,0.0016667
359.05,0.0029167
359.1,0.00375
359.15,0.0016667
359.2,0.0070833
359.25,0.0066667
359.3,0.0041667
359.35,0.011667
359.4,0.010417
359.45,0.0079167
359.5,0.01375
359.55,0.0095833
359.6,0.0091667
359.65,0.011667
359.7,0.0075
359.75,0.0070833
359.8,0.00875
359.85,0.0016667
359.9,0.0029167
359.95,0.0058333
360,0.0020833
360.05,0.0045833
360.1,0.0054167
360.15,0.0029167
360.2,0.0083333
360.25,0.0058333
360.3,0.0045833
360.35,0.01375
360.4,0.013333
360.45,0.00625
360.5,0.01375
360.55,0.01625
360.6,0.012083
360.65,0.010833
360.7,0.0058333
360.75,0.01
360.8,0.0075
360.85,8.3333E-4
360.9,0
360.95,0.0058333
361,-8.3333E-4
361.05,-4.1667E-4
361.1,0.0016667
361.15,0.0029167
361.2,0.00875
361.25,0.00625
361.3,0.00375
361.35,0.014167
361.4,0.011667
361.45,0.0058333
361.5,0.013333
361.55,0.011667
361.6,0.0095833
361.65,0.010833
361.7,0.0058333
361.75,0.0083333
361.8,0.00875
361.85,0.0029167
361.9,0.0033333
361.95,0.0070833
362,0.0029167
362.05,0.00375
362.1,0.00375
362.15,0.0058333
362.2,0.0070833
362.25,0.0058333
362.3,0.0058333
362.35,0.012917
362.4,0.012083
362.45,0.00625
362.5,0.0125
362.55,0.010417
362.6,0.010417
362.65,0.0125
362.7,0.00625
362.75,0.0091667
362.8,0.0091667
362.85,0
362.9,0.00125
362.95,0.0066667
363,0.00125
363.05,8.3333E-4
363.1,0.0016667
363.15,0.0020833
363.2,0.0058333
363.25,0.0058333
363.3,0.0058333
363.35,0.011667
363.4,0.01125
363.45,0.0079167
363.5,0.0125
363.55,0.01125
363.6,0.00875
363.65,0.011667
363.7,0.00875
363.75,0.0083333
363.8,0.00875
363.85,0.0020833
363.9,0.0041667
363.95,0.0070833
364,0.0033333
364.05,0.0020833
364.1,0.0070833
364.15,0.00375
364.2,0.00875
364.25,0.0058333
364.3,0.0020833
364.35,0.010833
364.4,0.010833
364.45,0.0058333
364.5,0.011667
364.55,0.0125
364.6,0.01
364.65,0.0125
364.7,0.0079167
364.75,0.00875
364.8,0.00875
364.85,-0.0016667
364.9,-0.00125
364.95,0.0029167
365,-0.0033333
365.05,-0.0025
365.1,4.1667E-4
365.15,8.3333E-4
365.2,0.0058333
365.25,0.0029167
365.3,0.0045833
365.35,0.0125
365.4,0.010417
365.45,0.0058333
365.5,0.00875
365.55,0.0095833
365.6,0.0075
365.65,0.0091667
365.7,0.0058333
365.75,0.0083333
365.8,0.0079167
365.85,0.0033333
365.9,0.0016667
365.95,0.0079167
366,0.0025
366.05,0.0033333
366.1,0.00375
366.15,0.0016667
366.2,0.0066667
366.25,0.00625
366.3,0.0033333
366.35,0.014167
366.4,0.012083
366.45,0.00875
366.5,0.012083
366.55,0.012917
366.6,0.011667
366.65,0.011667
366.7,0.0075
366.75,0.0095833
366.8,0.00875
366.85,0.0020833
366.9,0.0016667
366.95,0.0066667
367,0.0045833
367.05,4.1667E-4
367.1,0.00125
367.15,0.0041667
367.2,0.005
367.25,0.005
367.3,0.0054167
367.35,0.0125
367.4,0.012083
367.45,0.0066667
367.5,0.013333
367.55,0.012917
367.6,0.0095833
367.65,0.010833
367.7,0.0070833
367.75,0.00875
367.8,0.00875
367.85,8.3333E-4
367.9,0.0025
367.95,0.00625
368,0.0029167
368.05,0.0029167
368.1,0.005
368.15,0.01375
368.2,0.00625
368.25,0.00625
368.3,0.0041667
368.35,0.010417
368.4,0.01
368.45,0.0075
368.5,0.011667
368.55,0.011667
368.6,0.0095833
368.65,0.011667
368.7,0.0083333
368.75,0.00875
368.8,0.01
368.85,0
368.9,8.3333E-4
368.95,0.0041667
369,-0.00125
369.05,0
369.1,0.0033333
369.15,0.00125
369.2,0.0058333
369.25,0.0029167
369.3,0.0029167
369.35,0.013333
369.4,0.011667
369.45,0.00625
369.5,0.01125
369.55,0.012083
369.6,0.0091667
369.65,0.00875
369.7,0.0070833
369.75,0.0066667
369.8,0.00875
369.85,8.3333E-4
369.9,0.00375
369.95,0.0066667
370,0.0016667
370.05,0.0029167
370.1,0.0045833
370.15,0.0045833
370.2,0.0066667
370.25,0.0070833
370.3,0.0045833
370.35,0.011667
370.4,0.011667
370.45,0.0075
370.5,0.01125
370.55,0.010833
370.6,0.0091667
370.65,0.0095833
370.7,0.00625
370.75,0.0091667
370.8,0.012083
370.85,4.1667E-4
370.9,8.3333E-4
370.95,0.0079167
371,0.0025
371.05,-4.1667E-4
371.1,0.0033333
371.15,0.0029167
371.2,0.0058333
371.25,0.0041667
371.3,0.0029167
371.35,0.013333
371.4,0.012917
371.45,0.00875
371.5,0.0125
371.55,0.013333
371.6,0.010833
371.65,0.010417
371.7,0.0079167
371.75,0.0083333
371.8,0.0083333
371.85,0.0016667
371.9,0.0045833
371.95,0.0075
372,0.0041667
372.05,0.0041667
372.1,0.00625
372.15,0.00625
372.2,0.00625
372.25,0.00625
372.3,0.0058333
372.35,0.0091667
372.4,0.01
372.45,0.0070833
372.5,0.011667
372.55,0.010417
372.6,0.0091667
372.65,0.011667
372.7,0.0083333
372.75,0.0079167
372.8,0.0091667
372.85,0.00125
372.9,0
372.95,0.0045833
373,-0.0020833
373.05,-0.0020833
373.1,8.3333E-4
373.15,8.3333E-4
373.2,0.005
373.25,0.005
373.3,0.0045833
373.35,0.01375
373.4,0.011667
373.45,0.0070833
373.5,0.01125
373.55,0.012083
373.6,0.00875
373.65,0.010417
373.7,0.0070833
373.75,0.00875
373.8,0.01
373.85,0.0020833
373.9,0.0054167
373.95,0.010833
374,0.0033333
374.05,0.00625
374.1,0.0066667
374.15,0.005
374.2,0.0075
374.25,0.0058333
374.3,0.0041667
374.35,0.012917
374.4,0.012917
374.45,0.0070833
374.5,0.01375
374.55,0.013333
374.6,0.011667
374.65,0.011667
374.7,0.0070833
374.75,0.010417
374.8,0.010833
374.85,4.1667E-4
374.9,0.00125
374.95,0.0070833
375,0.00125
375.05,0
375.1,0.0041667
375.15,0.0029167
375.2,0.0070833
375.25,0.0054167
375.3,0.00375
375.35,0.011667
375.4,0.011667
375.45,0.0075
375.5,0.0125
375.55,0.013333
375.6,0.010417
375.65,0.010833
375.7,0.0075
375.75,0.00875
375.8,0.0091667
375.85,0.00125
375.9,0.0020833
375.95,0.00875
376,0.0016667
376.05,0.0029167
376.1,0.00625
376.15,0.0029167
376.2,0.0075
376.25,0.0066667
376.3,0.0041667
376.35,0.010833
376.4,0.011667
376.45,0.0066667
376.5,0.011667
376.55,0.01
376.6,0.00875
376.65,0.010833
376.7,0.0083333
376.75,0.0083333
376.8,0.0083333
376.85,0.0025
376.9,8.3333E-4
376.95,0.0041667
377,4.1667E-4
377.05,-0.0016667
377.1,4.1667E-4
377.15,0.0025
377.2,0.0041667
377.25,0.0041667
377.3,0.0058333
377.35,0.014583
377.4,0.013333
377.45,0.00875
377.5,0.0125
377.55,0.013333
377.6,0.010833
377.65,0.011667
377.7,0.0066667
377.75,0.0095833
377.8,0.01125
377.85,0.0029167
377.9,0.0041667
377.95,0.010417
378,0.00375
378.05,0.0033333
378.1,0.0058333
378.15,0.0045833
378.2,0.0066667
378.25,0.0054167
378.3,0.0041667
378.35,0.011667
378.4,0.012083
378.45,0.0070833
378.5,0.011667
378.55,0.01375
378.6,0.01
378.65,0.0125
378.7,0.0079167
378.75,0.01
378.8,0.010417
378.85,0.00125
378.9,0.0016667
378.95,0.0079167
379,8.3333E-4
379.05,0.0016667
379.1,0.00375
379.15,0.0029167
379.2,0.0066667
379.25,0.005
379.3,0.0041667
379.35,0.0045833
379.4,0.0125
379.45,0.0070833
379.5,0.012083
379.55,0.011667
379.6,0.0083333
379.65,0.010417
379.7,0.00875
379.75,0.0095833
379.8,0.0095833
379.85,0.0020833
379.9,0.0033333
379.95,0.0066667
380,0.0029167
380.05,0.0020833
380.1,0.0054167
380.15,0.0029167
380.2,0.0058333
380.25,0.0058333
380.3,0.005
380.35,0.00125
380.4,0.010417
380.45,0.0070833
380.5,0.010417
380.55,0.010833
380.6,0.0091667
380.65,0.00875
380.7,0.0079167
380.75,0.0083333
380.8,0.01
380.85,0.0029167
380.9,0.0029167
380.95,0.0070833
381,0
381.05,0
381.1,0.00375
381.15,0
381.2,0.0045833
381.25,0.005
381.3,0.0041667
381.35,0.013333
381.4,0.01375
381.45,0.0079167
381.5,0.015
381.55,0.015
381.6,0.011667
381.65,0.010833
381.7,0.0075
381.75,0.0095833
381.8,0.0091667
381.85,0.0033333
381.9,0.00375
381.95,0.0083333
382,0.0058333
382.05,0.0041667
382.1,0.005
382.15,0.0066667
382.2,0.00875
382.25,0.0058333
382.3,0.00375
382.35,0.011667
382.4,0.01125
382.45,0.0058333
382.5,0.01125
382.55,0.01125
382.6,0.010417
382.65,0.011667
382.7,0.00875
382.75,0.0095833
382.8,0.0091667
382.85,0.00125
382.9,0.00125
382.95,0.0058333
383,0
383.05,0
383.1,0.0054167
383.15,0.0029167
383.2,0.00625
383.25,0.0041667
383.3,0.005
383.35,0.01375
383.4,0.0125
383.45,0.0070833
383.5,0.011667
383.55,0.012083
383.6,0.01
383.65,0.011667
383.7,0.0083333
383.75,0.0079167
383.8,0.010417
383.85,4.1667E-4
383.9,0.0016667
383.95,0.0075
384,0.00125
384.05,0.0025
384.1,0.0029167
384.15,0.0020833
384.2,0.0066667
384.25,0.0054167
384.3,0.0029167
384.35,0.011667
384.4,0.010833
384.45,0.0058333
384.5,0.0125
384.55,0.01125
384.6,0.0095833
384.65,0.0083333
384.7,0.0070833
384.75,0.0066667
384.8,0.010417
384.85,8.3333E-4
384.9,0.00375
384.95,0.0070833
385,0.0029167
385.05,0.0029167
385.1,0.0054167
385.15,0.0029167
385.2,0.0045833
385.25,0.00625
385.3,0.00375
385.35,0.012083
385.4,0.011667
385.45,0.0083333
385.5,0.014583
385.55,0.014583
385.6,0.011667
385.65,0.010417
385.7,0.0095833
385.75,0.0095833
385.8,0.010833
385.85,8.3333E-4
385.9,8.3333E-4
385.95,0.0079167
386,0
386.05,4.1667E-4
386.1,0.0041667
386.15,0.0029167
386.2,0.00625
386.25,0.005
386.3,0.0033333
386.35,0.01125
386.4,0.010417
386.45,0.0029167
386.5,0.010417
386.55,0.01
386.6,0.00875
386.65,0.00875
386.7,0.0066667
386.75,0.00875
386.8,0.0075
386.85,0.0025
386.9,0.0025
386.95,0.005
387,8.3333E-4
387.05,0
387.1,0.0029167
387.15,0.0020833
387.2,0.0058333
387.25,0.00375
387.3,0.0041667
387.35,0.012917
387.4,0.012083
387.45,0.0079167
387.5,0.0125
387.55,0.013333
387.6,0.010833
387.65,0.010417
387.7,0.0083333
387.75,0.0079167
387.8,0.010833
387.85,0.00125
387.9,0.0029167
387.95,0.0075
388,0.0029167
388.05,8.3333E-4
388.1,0.0041667
388.15,0.0029167
388.2,0.00625
388.25,0.0033333
388.3,0.0041667
388.35,0.011667
388.4,0.011667
388.45,0.0066667
388.5,0.012917
388.55,0.0125
388.6,0.0083333
388.65,0.011667
388.7,0.0083333
388.75,0.00875
388.8,0.00875
388.85,0.0025
388.9,0.0029167
388.95,0.0083333
389,0.0029167
389.05,0.0025
389.1,0.0058333
389.15,0.00125
389.2,0.0058333
389.25,0.0054167
389.3,0.0029167
389.35,0.00875
389.4,0.01
389.45,0.0054167
389.5,0.013333
389.55,0.012917
389.6,0.010417
389.65,0.011667
389.7,0.0091667
389.75,0.00875
389.8,0.010833
389.85,8.3333E-4
389.9,0
389.95,0.0041667
390,-0.0016667
390.05,-0.0020833
390.1,0.0020833
390.15,8.3333E-4
390.2,0.005
390.25,0.0029167
390.3,0.005
390.35,0.011667
390.4,0.011667
